Date,Open,High,Low,Close,Adj Close,Volume,Return
2015-12-03,39.02799987792969,39.2239990234375,38.122501373291016,38.40999984741211,38.365966796875,41950000,-0.012406041291417091
2015-12-04,38.48550033569336,39.12099838256836,38.2755012512207,38.96049880981445,38.91583633422852,49800000,0.014332178198106282
2015-12-07,39.00299835205078,39.04999923706055,38.33599853515625,38.64950180053711,38.60519409179688,36626000,-0.007982367238044685
2015-12-08,38.22499847412109,38.932498931884766,38.1259994506836,38.75699996948242,38.71257019042969,31082000,0.0027813597572379223
2015-12-09,38.55500030517578,38.804500579833984,37.60049819946289,38.12749862670898,38.08378982543945,46550000,-0.016242261869316987
2015-12-10,38.179500579833984,38.30350112915039,37.75,38.00199890136719,37.95843505859375,32458000,-0.003291580351769352
2015-12-11,37.45000076293945,37.87200164794922,37.432498931884766,37.52099990844727,37.47798538208008,43184000,-0.012657202432122872
2015-12-14,37.5629997253418,38.20750045776367,36.8129997253418,38.12699890136719,38.083290100097656,53864000,0.016150928663910324
2015-12-15,38.38949966430664,38.73749923706055,37.900001525878906,38.00450134277344,37.960933685302734,49386000,-0.003212882265154038
2015-12-16,38.32849884033203,39.07500076293945,37.852500915527344,38.829498291015625,38.78498458862305,53120000,0.02170787456994372
2015-12-17,39.05799865722656,39.079498291015625,38.46500015258789,38.49150085449219,38.4473762512207,36510000,-0.008704656289665325
2015-12-18,38.36149978637695,38.70700073242188,37.829498291015625,37.84249877929688,37.79911804199219,67794000,-0.016860918924640034
2015-12-21,38.15250015258789,38.317501068115234,37.70750045776367,38.040000915527344,37.99639129638672,34848000,0.005219056420727508
2015-12-22,38.2135009765625,38.516998291015625,38.060001373291016,38.35649871826172,38.31252670288086,36338000,0.008320131312225643
2015-12-23,38.53450012207031,38.595001220703125,37.88249969482422,38.42549896240234,38.38145065307617,30594000,0.0017989192560938783
2015-12-24,38.42599868774414,38.459999084472656,38.21950149536133,38.29199981689453,38.24810409545898,10412000,-0.0034742332334689596
2015-12-28,38.5,39.14099884033203,38.38650131225586,39.11199951171875,39.067161560058594,31156000,0.02141438678432328
2015-12-29,39.3494987487793,39.93450164794922,39.310001373291016,39.698001861572266,39.65249252319336,38430000,0.014982674298662069
2015-12-30,39.698001861572266,39.823001861572266,39.36000061035156,39.51499938964844,39.46969985961914,28566000,-0.004609866072402324
2015-12-31,39.39099884033203,39.416500091552734,38.86600112915039,38.9005012512207,38.85590744018555,32752000,-0.015551009690479956
2016-01-04,38.11000061035156,38.11000061035156,37.37699890136719,37.97200012207031,37.928470611572266,67382000,-0.02386861606625834
2016-01-05,38.20500183105469,38.459999084472656,37.782501220703125,38.07649993896485,38.0328483581543,45216000,0.002752022979000346
2016-01-06,37.51850128173828,38.2864990234375,37.400001525878906,37.96649932861328,37.9229736328125,48206000,-0.0028889370222551225
2016-01-07,37.324501037597656,37.76549911499024,36.76399993896485,37.04999923706055,37.00752639770508,63132000,-0.024139704944090457
2016-01-08,37.38999938964844,37.50600051879883,36.44599914550781,36.545501708984375,36.50360870361328,47506000,-0.013616667704854701
2016-01-11,36.59749984741211,36.75400161743164,35.97800064086914,36.65349960327149,36.61148071289063,50896000,0.0029551624478194594
2016-01-12,37.03749847412109,37.41699981689453,36.82149887084961,37.266998291015625,37.22427749633789,46816000,0.016737792963414044
2016-01-13,37.46699905395508,37.650001525878906,35.8390007019043,35.97850036621094,35.937255859375,51728000,-0.034574770813116995
2016-01-14,36.22200012207031,36.99449920654297,35.25,36.56949996948242,36.5275764465332,55558000,0.016426465729697748
2016-01-15,35.4995002746582,36.20800018310547,35.07550048828125,35.52450180053711,35.4837760925293,76676000,-0.028575675626338115
2016-01-19,36.00749969482422,36.26750183105469,35.49250030517578,35.95399856567383,35.91278076171875,48724000,0.01209015590276974
2016-01-20,35.29499816894531,36.34749984741211,34.388999938964844,35.928001403808594,35.88681411743164,82440000,-0.0007230673333245008
2016-01-21,36.00849914550781,36.88349914550781,35.55550003051758,36.33349990844727,36.29184722900391,51938000,0.01128641975046496
2016-01-22,37.09999847412109,37.428001403808594,37.025001525878906,37.27299880981445,37.23027038574219,47146000,0.025857649379622538
2016-01-25,37.19200134277344,37.62300109863281,36.625,36.680999755859375,36.63895034790039,45340000,-0.01588278573923596
2016-01-26,36.760501861572266,36.97299957275391,36.3484992980957,36.68949890136719,36.647438049316406,30940000,0.00023170430370988981
2016-01-27,36.79449844360352,36.79449844360352,35.67250061035156,35.87900161743164,35.83787155151367,42428000,-0.022090715550910578
2016-01-28,36.90950012207031,37.55799865722656,36.52999877929688,37.415000915527344,37.372108459472656,62104000,0.04281053621484965
2016-01-29,37.448001861572266,38.25550079345703,37.209999084472656,38.067501068115234,38.02386093139648,75808000,0.017439533251945027
2016-02-01,38.5629997253418,38.87950134277344,38.06900024414063,38.53850173950195,38.49432373046875,111522000,0.012372776204667257
2016-02-02,40.025001525878906,40.51750183105469,39.02999877929688,39.045501708984375,39.00074005126953,135846000,0.013155674107661275
2016-02-03,39.31399917602539,39.57149887084961,36.8129997253418,37.46900177001953,37.426048278808594,131114000,-0.04037596829245227
2016-02-04,37.22949981689453,37.262001037597656,36.130001068115234,36.50149917602539,36.45965576171875,104922000,-0.025821413656348824
2016-02-05,36.275001525878906,36.33599853515625,35.00699996948242,35.1879997253418,35.14765930175781,109556000,-0.0359848083047043
2016-02-08,34.38399887084961,35.22600173950195,34.10049819946289,35.20800018310547,35.16763687133789,89410000,0.0005683885961060842
2016-02-09,34.647499084472656,36.04800033569336,34.42499923706055,35.05099868774414,35.01081848144531,84300000,-0.004459256264053968
2016-02-10,35.589500427246094,36.1609992980957,35.269500732421875,35.342498779296875,35.30198287963867,60314000,0.00831645609158227
2016-02-11,34.81700134277344,35.61600112915039,34.55950164794922,35.31800079345703,35.27751159667969,65004000,-0.0006931594167358668
2016-02-12,35.61050033569336,35.79999923706055,35.07899856567383,35.34450149536133,35.30398178100586,46538000,0.000750345469985092
2016-02-16,35.932498931884766,36.14400100708008,35.50899887084961,35.88199996948242,35.84086608886719,43444000,0.015207414205336445
2016-02-17,36.34999847412109,36.6879997253418,35.830501556396484,36.5984992980957,36.55654525756836,49154000,0.019968210501718486
2016-02-18,36.698001861572266,36.79999923706055,35.77750015258789,35.8754997253418,35.834373474121094,47276000,-0.019754896693032542
2016-02-19,35.79499816894531,36.20149993896485,35.65599822998047,36.105499267578125,36.064109802246094,34918000,0.00641104776232182
2016-02-22,36.47549819946289,36.74250030517578,36.17250061035156,36.45249938964844,36.41070938110352,37516000,0.009610727703796451
2016-02-23,36.30500030517578,36.54499816894531,35.78350067138672,35.864498138427734,35.82338333129883,41332000,-0.016130615487718214
2016-02-24,35.53049850463867,36.06100082397461,35.10100173950195,36.04499816894531,36.00367736816406,37092000,0.005032833021136884
2016-02-25,36.14649963378906,36.47549819946289,35.6614990234375,36.45600128173828,36.414207458496094,36146000,0.011402500587365028
2016-02-26,36.68000030517578,36.80799865722656,36.09700012207031,36.24300003051758,36.20145034790039,42474000,-0.005842693760475637
2016-02-29,36.04999923706055,36.52999877929688,35.84199905395508,35.86100006103516,35.81988906860352,45068000,-0.010539965487425418
2016-03-01,36.06499862670898,37.11650085449219,35.93199920654297,37.10850143432617,37.06595993041992,60112000,0.03478713285094592
2016-03-02,37.14350128173828,37.15599822998047,36.66249847412109,36.9739990234375,36.93161392211914,36292000,-0.0036245713432193627
2016-03-03,36.9739990234375,37.04999923706055,36.48149871826172,36.579498291015625,36.53756332397461,40534000,-0.010669679851827873
2016-03-04,36.7400016784668,36.75,36.28099822998047,36.51100158691406,36.469146728515625,48516000,-0.0018725435640648547
2016-03-07,36.25749969482422,36.36050033569336,35.25699996948242,35.63999938964844,35.599143981933594,61690000,-0.023855883416186607
2016-03-08,35.41949844360352,36.11249923706055,35.20000076293945,35.67649841308594,35.63560104370117,52530000,0.0010241028075914649
2016-03-09,35.75849914550781,36.3120002746582,35.632999420166016,36.27050018310547,36.22891998291016,39544000,0.016649665646605527
2016-03-10,36.38949966430664,36.82699966430664,36.16450119018555,36.60850143432617,36.56653594970703,44616000,0.009318902400418105
2016-03-11,36.997501373291016,37.244998931884766,36.834999084472656,37.243499755859375,37.2008056640625,35380000,0.01734565187467063
2016-03-14,37.24850082397461,37.7130012512207,37.18299865722656,37.512001037597656,37.468997955322266,32824000,0.007209346154318785
2016-03-15,37.30099868774414,37.6505012512207,37.141998291015625,37.52849960327149,37.485477447509766,29832000,0.00043982099641382
2016-03-16,37.45249938964844,37.95000076293945,37.32500076293945,37.86800003051758,37.824588775634766,29306000,0.009046469505444632
2016-03-17,37.88249969482422,38.266998291015625,37.86800003051758,37.92399978637695,37.88052368164063,44564000,0.0014788147199282786
2016-03-18,38.08150100708008,38.10699844360352,37.59099960327149,37.77050018310547,37.72719955444336,56222000,-0.004047558383507455
2016-03-21,37.695499420166016,38.16699981689453,37.5634994506836,38.108001708984375,38.06431579589844,28774000,0.008935585291239168
2016-03-22,37.922000885009766,38.25,37.89400100708008,38.00249862670898,37.95893478393555,22096000,-0.002768528328540576
2016-03-23,38.16749954223633,38.26950073242188,37.80149841308594,37.87799835205078,37.83457565307617,24678000,-0.003276107602322109
2016-03-24,37.560001373291016,37.87799835205078,37.525001525878906,37.742000579833984,37.69873428344727,31116000,-0.003590416023380838
2016-03-28,37.80849838256836,37.915000915527344,37.60200119018555,37.66400146484375,37.62082290649414,21676000,-0.002066639653222624
2016-03-29,37.68399810791016,38.35900115966797,37.41450119018555,38.29449844360352,38.2505989074707,40062000,0.01674004232790538
2016-03-30,38.41049957275391,38.865501403808594,38.37900161743164,38.41699981689453,38.37295913696289,40396000,0.0031989287827183244
2016-03-31,38.41699981689453,38.45399856567383,37.91249847412109,38.14500045776367,38.10127258300781,32554000,-0.0070801822221224775
2016-04-01,37.858001708984375,38.50199890136719,37.7599983215332,38.48350143432617,38.43938446044922,31674000,0.0088740587888394
2016-04-04,38.47549819946289,38.62200164794922,38.089500427246094,38.25600051879883,38.21214294433594,26924000,-0.005911648032224548
2016-04-05,37.90650177001953,38.14350128173828,37.77999877929688,37.92850112915039,37.8850212097168,24478000,-0.008560732570241036
2016-04-06,37.891998291015625,38.42100143432617,37.81499862670898,38.40349960327149,38.359474182128906,25312000,0.012523523471272613
2016-04-07,38.26599884033203,38.46799850463867,37.875,38.00600051879883,37.962432861328125,25498000,-0.01035059535144034
2016-04-08,38.29349899291992,38.35649871826172,37.78850173950195,37.9734992980957,37.92996597290039,23434000,-0.0008551602446842388
2016-04-11,38.272499084472656,38.36100006103516,37.867000579833984,37.87699890136719,37.83357620239258,31774000,-0.00254125636331215
2016-04-12,37.92150115966797,38.24599838256836,37.57849884033203,38.21599960327149,38.17218780517578,27388000,0.008950041231805983
2016-04-13,38.51549911499024,38.78749847412109,38.22949981689453,38.59550094604492,38.55125427246094,35426000,0.009930430885312758
2016-04-14,38.76800155639648,38.980499267578125,38.6609992980957,38.76950073242188,38.72505569458008,26992000,0.004508291954033794
2016-04-15,38.775001525878906,39.04650115966797,38.74649810791016,39.0,38.95529174804688,31712000,0.005945376216448306
2016-04-18,39.009498596191406,39.4275016784668,38.88050079345703,39.38399887084961,39.33884811401367,33540000,0.009846124893579722
2016-04-19,39.525001525878906,39.54750061035156,38.51350021362305,38.8125,38.76800537109375,43952000,-0.014510940667140093
2016-04-20,38.95800018310547,38.983001708984375,38.5634994506836,38.74599838256836,38.70158004760742,34262000,-0.0017134072124094235
2016-04-21,38.865501403808594,39.08399963378906,38.57749938964844,39.0,38.95529174804688,77628000,0.006555557426180858
2016-04-22,37.195499420166016,37.69599914550781,36.51850128173828,36.88850021362305,36.84621047973633,140798000,-0.05414102016351163
2016-04-25,36.76750183105469,37.24399948120117,36.755001068115234,37.11050033569336,37.06795883178711,49442000,0.006018139007677226
2016-04-26,37.22100067138672,37.27949905395508,36.01599884033203,36.26850128173828,36.22692489624024,55864000,-0.02268897067780118
2016-04-27,36.26599884033203,36.35749816894531,35.45399856567383,36.073001861572266,36.031646728515625,66262000,-0.0053903363319964814
2016-04-28,36.16450119018555,36.4630012512207,35.15999984741211,35.25299835205078,35.21258544921875,62590000,-0.02273177909252444
2016-04-29,35.20600128173828,35.605499267578125,35.18899917602539,35.39400100708008,35.35342788696289,58278000,0.003999735103981328
2016-05-02,35.59600067138672,35.77050018310547,35.31800079345703,35.72050094604492,35.67955017089844,33476000,0.00922472536799468
2016-05-03,35.625,35.66849899291992,35.36650085449219,35.422000885009766,35.38139343261719,38620000,-0.008356547448369667
2016-05-04,35.3385009765625,35.752498626708984,35.20249938964844,35.56850051879883,35.52772521972656,34172000,0.004135837336367354
2016-05-05,35.75,35.877498626708984,35.47249984741211,35.73550033569336,35.69453430175781,29668000,0.0046951604497993404
2016-05-06,35.61000061035156,36.29949951171875,35.59749984741211,36.25899887084961,36.21743392944336,39952000,0.01464925718791088
2016-05-09,36.334999084472656,36.714500427246094,36.17499923706055,36.45650100708008,36.41470718383789,38074000,0.005446982607929973
